84000424,0.372489193999491
84000425,0.625111706881144
84000431,0.556476846057572
84000432,0.764588859416446
85000011,0.0208333333333333
85000012,0.694533762057878
85000013,0.646386746643816
85000014,0.433383609854198
85000017,0.531024531024531
85000018,0.29616368286445
85000021,0.825342465753425
85000022,0.70042194092827
85000023,0.571844660194175
85000024,0.714503042596349
85000031,0.714285714285714
85000032,0.894273127753304
85000033,0.815
85000034,0.850220264317181
85000035,0.856973058637084
85000041,0.824569155987627
85000042,0.698974082073434
85000043,0.763076923076923
85000045,0.0210684725357412
86000112,0.229524772497472
86000113,0.370927318295739
86000114,0.366233766233766
86000115,0.373913043478261
86000116,0.286086503387181
86000121,0.316955017301038
86000122,0.233012926748426
86000123,0.227622714148219
86000131,0.244493392070485
86000132,0.344
86000133,0.2829962290024
86000134,0.290333919156415
86000135,0.364120781527531
86000136,0.321951219512195
86000137,0.317751808569839
86000138,0.348136399682791
86000211,0.411610878661088
86000212,0.428739693757362
86000213,0.283489096573209
86000214,0.367079889807163
86000215,0.369484894588133
86000216,0.333723196881092
86000222,0.373580620741862
86000223,0.298098434004474
86000224,0.3759765625
86000225,0.407710678949164
86000311,0.427467300832342
86000312,0.299784946236559
86000313,0.393207747413107
86000314,0.40506329113924
86000321,0.605205393540295
86000322,0.813405797101449
86000324,0.38198553583169
86000325,0.442247952555775
86000412,0.615613825983313
86000415,0.262815608263198
86000416,0.184912081678956
86000417,0.101796407185629
86000418,0.223181580324437
87000012,0.467887541913851
87000014,0.558173784977909
87000015,0.457183805087782
87000018,0.409638554216867
87000019,0.382947264662395
87000021,0.499675955930006
87000022,0.483037974683544
87000023,0.631087063453025
87000024,0.309827873403665
87000025,0.22989010989011
87000026,0.354340313071763
87000027,0.253491981376099
87000028,0.232809962100704
87000031,0.278614940686117
87000032,0.383692199082245
87000033,0.318652849740933
87000034,0.411631419939577
87000035,0.355905511811024
87000036,0.456803455723542
90000111,0.683814303638645
90000112,0.753071253071253
90000113,0.807121661721068
90000121,0.712129380053908
90000122,0.636118598382749
90000131,0.559363525091799
90000133,0.584302325581395
90000211,0.664648346530042
90000212,0.752233472304943
90000213,0.802736602052452
90000214,0.671091445427729
90000215,0.698089956869994
90000216,0.695364238410596
90000221,0.618294748729531
90000222,0.632860040567951
90000223,0.643367752184273
90000224,0.681728880157171
90000225,0.607248960190137
90000226,0.631205673758865
90000234,0.683049779458097
90000311,0.633487654320988
90000312,0.627964022894522
90000313,0.682600382409178
90000314,0.673708157296068
90000411,0.730853391684901
90000412,0.631284916201117
90000413,0.566122233930453
90000414,0.63754368447329
90000415,0.712563915266618
90000421,0.69147621988882
90000422,0.604724964739069
90000423,0.595773381294964
90000431,0.755221932114883
90000432,0.617090671885192
90000433,0.688172043010753
90000434,0.787726988102693
90000511,0.639312977099237
90000512,0.712674543501611
90000513,0.612801678908709
90000521,0.766519823788546
90000522,0.825910931174089
90000523,0.811400422237861
90000611,0.606182256122039
90000612,0.723366159355416
90000613,0.659489897316992
90000614,0.627709707822809
90000621,0.626262626262626
90000624,0.538555691554468
90000631,0.667374380750177
90000632,0.710326329906124
90000641,0.640292553191489
90000642,0.653711074689768
90000643,0.495049504950495
90000644,0.602218700475436
90000645,0.68879328006556
90000646,0.659151905528717
91000011,0.53448275862069
91000013,0.534409515717927
91000014,0.730285714285714
91000021,0.718348002708192
91000022,0.648780487804878
91000023,0.56109785202864
91000024,0.69952805453592
91000031,0.53345498783455
91000032,0.540751043115438
91000033,0.525911708253359
91000034,0.523947151114781
91000041,0.562136254707292
91000042,0.579227388387694
91000043,0.4814332247557
92000001,0.88791652642208
92000002,0.900436046511628
92000003,0.914410828025478
92000004,0.922059651097355
93000001,0.214728148657949
93000002,0.343696450428397
93000003,0.208258527827648
93000004,0.517445838084379
94000003,0.667637069383794
94000004,0.57962389907165
94000005,0.590066016975794
94000006,0.44796511627907
94000007,0.25958904109589
94000008,0.296809986130374
95000002,0.613121080559575
95000003,0.527180783817952
95000004,0.420215786484952
95000005,0.535299003322259
95000006,0.40567612687813
95000007,0.540880503144654
95000008,0.365384615384615
95000009,0.407233757535164
95000010,0.418927444794953
95000011,0.484572230014025
96000011,0.531572904707233
96000012,0.5207857469164
96000013,0.524889729048519
96000014,0.522544283413849
96000021,0.645896656534954
96000022,0.767467248908297
96000023,0.785594639865997
96000024,0.701166180758018
96000025,0.532507739938081
96000031,0.553412462908012
96000032,0.539494723377039
96000033,0.504225352112676
96000034,0.56784188034188
97000011,0.556141672946496
97000012,0.317107418675404
97000013,0.217227378190255
97000014,0.223259152907394
97000015,0.240279937791602
97000021,0.248093460976797
97000022,0.312224448897796
97000023,0.29970995810506
97000024,0.222932078009415
97000031,0.16812030075188
97000032,0.307645631067961
97000033,0.501206757843926
98000001,0.218068535825545
98000002,0.143043762246897
98000003,0.406953773212169
